h3index,res,lat,lon,osmid
891f1a2d02fffff,9,50.887631,12.987627,https://www.openstreetmap.org/node/1317307808
891f1a2d02fffff,9,50.887383899,12.98715046,https://www.openstreetmap.org/relation/1618144
891f1a2d02bffff,9,50.8869061,12.9864868,https://www.openstreetmap.org/node/6716129734
891f1a2d43bffff,9,50.9064638,12.9618214,https://www.openstreetmap.org/relation/12316643
891f1a2d40fffff,9,50.9056621,12.9597888,https://www.openstreetmap.org/node/434755400
891f1a2d40fffff,9,50.9055411,12.9601245,https://www.openstreetmap.org/node/434755403
891f1a2d40bffff,9,50.905684799,12.954791175,https://www.openstreetmap.org/relation/12316274
891f1a2d40fffff,9,50.90559605,12.959931375,https://www.openstreetmap.org/relation/12316289
891f1a2d40fffff,9,50.9055977,12.9600838,https://www.openstreetmap.org/node/8423462844
891f1a2d42fffff,9,50.9044947,12.9724057,https://www.openstreetmap.org/node/291576746
891f1a2d42fffff,9,50.9045002,12.9724005,https://www.openstreetmap.org/relation/12316645
891f1a2d4bbffff,9,50.914608133,12.960249933,https://www.openstreetmap.org/relation/12373138
891f1a2d42fffff,9,50.9044532,12.9724124,https://www.openstreetmap.org/node/8409772416
891f1a2d407ffff,9,50.9077754,12.9592234,https://www.openstreetmap.org/way/490400521
891f1a2d407ffff,9,50.9077807,12.9591576,https://www.openstreetmap.org/way/490400525
891f1a2d407ffff,9,50.907752,12.95917575,https://www.openstreetmap.org/relation/7204218
891f1a2d42bffff,9,50.904306666,12.968059933,https://www.openstreetmap.org/relation/12316644
891f1a2d543ffff,9,50.905246,12.979391849,https://www.openstreetmap.org/relation/1618138
891f1a2d55bffff,9,50.904878533,12.977354566,https://www.openstreetmap.org/relation/12316646
891f1a2d553ffff,9,50.90673655,12.97732225,https://www.openstreetmap.org/relation/12316647
891f1a2d55bffff,9,50.9048325,12.9773751,https://www.openstreetmap.org/node/8409877728
891f1a2d55bffff,9,50.9048634,12.9773113,https://www.openstreetmap.org/node/8423659700
891f1a2d5d7ffff,9,50.914480966,12.979775833,https://www.openstreetmap.org/relation/12316648
891f1a2f36fffff,9,50.916342033,12.976630433,https://www.openstreetmap.org/relation/12373090
891f1a2f36bffff,9,50.916855033,12.969923166,https://www.openstreetmap.org/relation/12373113
891f1a2f06bffff,9,50.934762899,12.95300245,https://www.openstreetmap.org/relation/7204217
891f1a2f3d3ffff,9,50.932266033,12.956724066,https://www.openstreetmap.org/relation/12310513
891f1a2f39bffff,9,50.9344703,12.961132899,https://www.openstreetmap.org/relation/12311125
891f1a2f06fffff,9,50.93438915,12.95922685,https://www.openstreetmap.org/relation/12358407
891f1a2f393ffff,9,50.9353344,12.9654492,https://www.openstreetmap.org/node/3737809109
891f1a2f39bffff,9,50.935141275,12.96496035,https://www.openstreetmap.org/relation/12310997
891f1a2f393ffff,9,50.9352838,12.9654135,https://www.openstreetmap.org/node/8420424963
891f1a2f32bffff,9,50.9223905,12.982120433,https://www.openstreetmap.org/relation/12316649
891f1a2f387ffff,9,50.9355838,12.9726853,https://www.openstreetmap.org/node/1975538402
891f1a2f387ffff,9,50.935551133,12.972784266,https://www.openstreetmap.org/relation/12311004
891f1a2f337ffff,9,50.9272387,12.983899749,https://www.openstreetmap.org/relation/12316650
891f1a2f387ffff,9,50.9355477,12.9727377,https://www.openstreetmap.org/node/8420405199
891f1a2d547ffff,9,50.905600275,12.98581005,https://www.openstreetmap.org/relation/1618133
891f1a2d523ffff,9,50.9084482,13.000287,https://www.openstreetmap.org/node/1316328418
891f1a2d523ffff,9,50.908504825,13.000394825,https://www.openstreetmap.org/relation/12316651
891f1a2d523ffff,9,50.9084813,13.0002595,https://www.openstreetmap.org/node/8423659701
891f1a2d1b3ffff,9,50.9022875,13.015903,https://www.openstreetmap.org/node/612975024
891f1a2d1b3ffff,9,50.902808324,13.016712725,https://www.openstreetmap.org/relation/1616874
891f1a2d197ffff,9,50.9053276,13.007615025,https://www.openstreetmap.org/relation/1616903
891f1a2c24fffff,9,50.9033154,13.0175156,https://www.openstreetmap.org/node/612975025
891f1a2c29bffff,9,50.918347933,13.016200966,https://www.openstreetmap.org/relation/12372313
891f1a2c2cbffff,9,50.9125029,13.010888566,https://www.openstreetmap.org/relation/12372315
891f1a2c2cbffff,9,50.9124624,13.0108989,https://www.openstreetmap.org/node/8442998375
891f1a2c2cbffff,9,50.9125024,13.0108925,https://www.openstreetmap.org/node/8463063027
891f1a2c29bffff,9,50.9207421,13.017763,https://www.openstreetmap.org/node/729142220
891f1a2c29bffff,9,50.92075155,13.0177046,https://www.openstreetmap.org/relation/12372314
891f1a2c29bffff,9,50.9207744,13.0176539,https://www.openstreetmap.org/node/6375382879
891f1a2ab03ffff,9,50.9384302,12.8853811,https://www.openstreetmap.org/node/765265751
891f1a2ab03ffff,9,50.938597,12.8859099,https://www.openstreetmap.org/relation/12325957
891f1a2ab03ffff,9,50.9383861,12.8854355,https://www.openstreetmap.org/node/8429917658
891f1a2ababffff,9,50.9412798,12.8907186,https://www.openstreetmap.org/node/430957800
891f1a2ababffff,9,50.9415504,12.8909341,https://www.openstreetmap.org/node/430957801
891f1a2ababffff,9,50.94142565,12.8907853,https://www.openstreetmap.org/relation/12449968
891f1a2ababffff,9,50.9415891,12.8908568,https://www.openstreetmap.org/node/8439169844
891f1a2f6d3ffff,9,50.9464022,12.9024555,https://www.openstreetmap.org/node/431940032
891f1a2f6d3ffff,9,50.9463714,12.902616333,https://www.openstreetmap.org/relation/12449946
891f1a2f6d3ffff,9,50.9463583,12.9027737,https://www.openstreetmap.org/node/8504114081
891f1a2f6d3ffff,9,50.9463825,12.9026198,https://www.openstreetmap.org/node/8522136418
891f1a2a9abffff,9,50.960573275,12.9061298,https://www.openstreetmap.org/relation/12743343
891f1a2a9abffff,9,50.9606636,12.9059659,https://www.openstreetmap.org/node/7173606259
891f1a2a9abffff,9,50.9604808,12.9062891,https://www.openstreetmap.org/node/7173606260
891f1a2a9abffff,9,50.960636,12.9059453,https://www.openstreetmap.org/node/8755126250
891f1a2a9abffff,9,50.9605127,12.9063189,https://www.openstreetmap.org/node/8755126251
891f1a2f453ffff,9,50.9571005,12.9220828,https://www.openstreetmap.org/node/765265745
891f1a2f453ffff,9,50.9571803,12.9219549,https://www.openstreetmap.org/node/765265771
891f1a2f453ffff,9,50.957134499,12.9220215,https://www.openstreetmap.org/relation/12449945
891f1a2f453ffff,9,50.95714,12.9220222,https://www.openstreetmap.org/node/8522136417
891f1a2f403ffff,9,50.9601873,12.9330194,https://www.openstreetmap.org/node/765265756
891f1a2f403ffff,9,50.9602714,12.9335801,https://www.openstreetmap.org/node/765265764
891f1a2f403ffff,9,50.960156,12.9330905,https://www.openstreetmap.org/node/2704137220
891f1a2f403ffff,9,50.9602952,12.9335023,https://www.openstreetmap.org/node/2704137222
891f1a2f403ffff,9,50.9602235,12.933298075,https://www.openstreetmap.org/relation/12449944
891f1a2f417ffff,9,50.9621472,12.9381911,https://www.openstreetmap.org/node/765265755
891f1a2f417ffff,9,50.9622455,12.9387532,https://www.openstreetmap.org/node/765265762
891f1a2f417ffff,9,50.962188375,12.938463924,https://www.openstreetmap.org/relation/12449943
891f1a2f417ffff,9,50.9621017,12.9382237,https://www.openstreetmap.org/node/8522134415
891f1a2f417ffff,9,50.9622766,12.9386832,https://www.openstreetmap.org/node/8522134416
891f1a2f4a7ffff,9,50.9651663,12.9469637,https://www.openstreetmap.org/node/702973672
891f1a2f4a7ffff,9,50.9652283,12.9474894,https://www.openstreetmap.org/node/765265736
891f1a2f4a7ffff,9,50.9651968,12.946918,https://www.openstreetmap.org/node/765265739
891f1a2f4a7ffff,9,50.96521335,12.947201475,https://www.openstreetmap.org/relation/12449896
891f1a2f4a7ffff,9,50.9652826,12.9474452,https://www.openstreetmap.org/node/8522052345
891f1a2f14bffff,9,50.9361107,12.975449099,https://www.openstreetmap.org/relation/12311044
891f1a2f14bffff,9,50.93753265,12.9742654,https://www.openstreetmap.org/relation/12320931
891f1a2f56bffff,9,50.951357833,12.970701066,https://www.openstreetmap.org/relation/12308933
891f1a2f177ffff,9,50.940487499,12.993526899,https://www.openstreetmap.org/relation/12311407
891f1a2f1b3ffff,9,50.953838533,12.991564599,https://www.openstreetmap.org/relation/10129111
891f1a2f1b3ffff,9,50.9538868,12.9915189,https://www.openstreetmap.org/node/6861268545
891f1a2f1b3ffff,9,50.9537871,12.9916189,https://www.openstreetmap.org/node/6861268546
891f1a2d8c3ffff,9,50.8824889,13.0474362,https://www.openstreetmap.org/node/447864203
891f1a2d8c3ffff,9,50.8824238,13.0473706,https://www.openstreetmap.org/node/447864204
891f1a2d8c3ffff,9,50.8824004,13.0472847,https://www.openstreetmap.org/node/447864205
891f1a2d8c3ffff,9,50.8824377,13.047363833,https://www.openstreetmap.org/relation/12536330
891f1a2dc17ffff,9,50.8989795,13.043794,https://www.openstreetmap.org/node/8564534104
891f1a2dc17ffff,9,50.8987288,13.0435093,https://www.openstreetmap.org/node/8564534105
891f1a2dcd7ffff,9,50.901049,13.033899,https://www.openstreetmap.org/node/1339803258
891f1a2dcd7ffff,9,50.9016715,13.0341589,https://www.openstreetmap.org/node/1632972314
891f1a2dc9bffff,9,50.901948499,13.035045185,https://www.openstreetmap.org/relation/9215785
891f1a2dcd7ffff,9,50.901689,13.034267,https://www.openstreetmap.org/node/6791412287
891f1a2dd6fffff,9,50.8874029,13.0828007,https://www.openstreetmap.org/relation/8211474
891f1a2dddbffff,9,50.8984142,13.0602542,https://www.openstreetmap.org/way/335907409
891f1a2ddcfffff,9,50.8987791,13.0694233,https://www.openstreetmap.org/node/8564468159
891f1a2ddcfffff,9,50.8989511,13.068986,https://www.openstreetmap.org/node/8564468160
891f1a2dd1bffff,9,50.898509,13.073994,https://www.openstreetmap.org/node/5554919693
891f1a2dd1bffff,9,50.8984653,13.074197,https://www.openstreetmap.org/node/8564479978
891f1a2c267ffff,9,50.9054117,13.0302504,https://www.openstreetmap.org/relation/10033677
891f1a2c267ffff,9,50.9054474,13.0303052,https://www.openstreetmap.org/node/6791941274
891f1a2c267ffff,9,50.9053768,13.0302026,https://www.openstreetmap.org/node/6791941280
891f1a2c277ffff,9,50.907210266,13.031354433,https://www.openstreetmap.org/relation/10033676
891f1a2c277ffff,9,50.9072405,13.0314824,https://www.openstreetmap.org/node/6791941270
891f1a2c277ffff,9,50.9071775,13.0312196,https://www.openstreetmap.org/node/6791941279
891f1a2c20fffff,9,50.9090819,13.0279878,https://www.openstreetmap.org/node/656334282
891f1a2c277ffff,9,50.9090009,13.027975,https://www.openstreetmap.org/node/1316309369
891f1a2c20fffff,9,50.9090424,13.027976,https://www.openstreetmap.org/node/1316309370
891f1a2c20fffff,9,50.909041733,13.0279796,https://www.openstreetmap.org/relation/1616868
891f1a2c22bffff,9,50.90723,13.0331914,https://www.openstreetmap.org/node/656334278
891f1a2c22bffff,9,50.9072286,13.0331549,https://www.openstreetmap.org/node/1316303890
891f1a2c267ffff,9,50.90692465,13.033323375,https://www.openstreetmap.org/relation/1616854
891f1a2c267ffff,9,50.9064685,13.0346948,https://www.openstreetmap.org/relation/12536341
891f1a2c267ffff,9,50.9064421,13.0347086,https://www.openstreetmap.org/node/8590439702
891f1a2c267ffff,9,50.9064949,13.034681,https://www.openstreetmap.org/node/8593068357
891f1a2c267ffff,9,50.9066053,13.0334182,https://www.openstreetmap.org/node/656334333
891f1a2c23bffff,9,50.9098682,13.031047,https://www.openstreetmap.org/node/1339803260
891f1a2c23bffff,9,50.9098553,13.0309716,https://www.openstreetmap.org/node/1339803264
891f1a2c23bffff,9,50.90986175,13.0310093,https://www.openstreetmap.org/relation/1639359
891f1a2c23bffff,9,50.9110084,13.0315554,https://www.openstreetmap.org/node/1339901037
891f1a2c23bffff,9,50.9110023,13.03158815,https://www.openstreetmap.org/relation/1639396
891f1a2c207ffff,9,50.9137831,13.0289415,https://www.openstreetmap.org/node/656334243
891f1a2c207ffff,9,50.9138031,13.0288613,https://www.openstreetmap.org/node/1339803255
891f1a2c207ffff,9,50.9137931,13.0289014,https://www.openstreetmap.org/relation/1639361
891f1a2c233ffff,9,50.9124164,13.0322904,https://www.openstreetmap.org/node/656334298
891f1a2c233ffff,9,50.91240845,13.03232405,https://www.openstreetmap.org/relation/1639394
891f1a2c233ffff,9,50.9128334,13.0339008,https://www.openstreetmap.org/node/656334294
891f1a2c233ffff,9,50.9129887,13.0337154,https://www.openstreetmap.org/node/703578367
891f1a2c233ffff,9,50.9128484,13.0339966,https://www.openstreetmap.org/node/1316169169
891f1a2c233ffff,9,50.9128818,13.0340982,https://www.openstreetmap.org/node/1316169178
891f1a2c233ffff,9,50.9125349,13.0353135,https://www.openstreetmap.org/node/1317287168
891f1a2c233ffff,9,50.912898975,13.03392775,https://www.openstreetmap.org/relation/1616713
891f1a2c2afffff,9,50.916048633,13.034983266,https://www.openstreetmap.org/relation/10032875
891f1a2c2afffff,9,50.9160261,13.0349834,https://www.openstreetmap.org/node/6791399784
891f1a2c2afffff,9,50.916067,13.0349174,https://www.openstreetmap.org/node/6791412285
891f1a2c2afffff,9,50.9160092,13.035049,https://www.openstreetmap.org/node/6791412290
891f1a2c233ffff,9,50.9125738,13.0353329,https://www.openstreetmap.org/node/703578824
891f1a2c233ffff,9,50.91257615,13.0353232,https://www.openstreetmap.org/relation/1618117
891f1a2dc9bffff,9,50.9027181,13.0363349,https://www.openstreetmap.org/way/644335342
891f1a2dc9bffff,9,50.9027402,13.0362991,https://www.openstreetmap.org/node/6206857765
891f1a2c227ffff,9,50.9102988,13.04162,https://www.openstreetmap.org/node/1315098256
891f1a2c227ffff,9,50.9104462,13.0418548,https://www.openstreetmap.org/node/1315098257
891f1a2dcb3ffff,9,50.9041879,13.0508041,https://www.openstreetmap.org/node/1339860673
891f1a2dcb3ffff,9,50.9042084,13.050705,https://www.openstreetmap.org/node/1339860687
891f1a2dcb3ffff,9,50.90419815,13.05075455,https://www.openstreetmap.org/relation/1639379
891f1a2dcb3ffff,9,50.90364155,13.0505738,https://www.openstreetmap.org/relation/12539322
891f1a2dcb3ffff,9,50.9036537,13.0505952,https://www.openstreetmap.org/node/8594458745
891f1a2dcb3ffff,9,50.9036294,13.0505524,https://www.openstreetmap.org/node/8595570777
891f1a2c34bffff,9,50.9065799,13.0464122,https://www.openstreetmap.org/node/279885874
891f1a2c34bffff,9,50.9065464,13.046334,https://www.openstreetmap.org/node/1339860671
891f1a2c34bffff,9,50.90657835,13.04635795,https://www.openstreetmap.org/relation/1639380
891f1a2c34bffff,9,50.906281699,13.0468793,https://www.openstreetmap.org/relation/12539310
891f1a2c34bffff,9,50.9062924,13.0469081,https://www.openstreetmap.org/node/8592937205
891f1a2c34bffff,9,50.906271,13.0468505,https://www.openstreetmap.org/node/8595568418
891f1a2c35bffff,9,50.9084368,13.0468077,https://www.openstreetmap.org/node/1339901043
891f1a2c35bffff,9,50.9084572,13.04681195,https://www.openstreetmap.org/relation/1639395
891f1a2c34fffff,9,50.9073618,13.0525579,https://www.openstreetmap.org/node/1339874238
891f1a2c34fffff,9,50.9074319,13.0526134,https://www.openstreetmap.org/node/1339874242
891f1a2c34fffff,9,50.907403099,13.05255565,https://www.openstreetmap.org/relation/1639382
891f1a2c223ffff,9,50.9123204,13.0368313,https://www.openstreetmap.org/node/8503775021
891f1a2c227ffff,9,50.9106289,13.0420694,https://www.openstreetmap.org/node/567045664
891f1a2c227ffff,9,50.9107255,13.0419027,https://www.openstreetmap.org/node/1315098258
891f1a2c227ffff,9,50.910668,13.0420002,https://www.openstreetmap.org/node/1316357779
891f1a2c227ffff,9,50.9104917,13.0417795,https://www.openstreetmap.org/node/1316357780
891f1a2c227ffff,9,50.9113467,13.0415282,https://www.openstreetmap.org/node/1339842371
891f1a2c227ffff,9,50.9113765,13.0416459,https://www.openstreetmap.org/node/1339842385
891f1a2c227ffff,9,50.911326,13.0414044,https://www.openstreetmap.org/node/1339842387
891f1a2c227ffff,9,50.9105522,13.0416181,https://www.openstreetmap.org/way/116713282
891f1a2c227ffff,9,50.9115528,13.0436752,https://www.openstreetmap.org/way/644336702
891f1a2c227ffff,9,50.910829691,13.042418091,https://www.openstreetmap.org/relation/1616742
891f1a2c227ffff,9,50.911349733,13.041526166,https://www.openstreetmap.org/relation/1639373
891f1a2c3cbffff,9,50.9141268,13.0460935,https://www.openstreetmap.org/node/1453796678
891f1a2c3cbffff,9,50.914234574,13.04552805,https://www.openstreetmap.org/relation/10032874
891f1a2c3cbffff,9,50.9140343,13.0462031,https://www.openstreetmap.org/node/6791412286
891f1a2c3cbffff,9,50.9144251,13.0448832,https://www.openstreetmap.org/node/6791412288
891f1a2c3cfffff,9,50.9134487,13.0492437,https://www.openstreetmap.org/node/4025898838
891f1a2c3cfffff,9,50.91386905,13.05051435,https://www.openstreetmap.org/relation/10033679
891f1a2c3cfffff,9,50.913435666,13.049235966,https://www.openstreetmap.org/relation/10033682
891f1a2c3cfffff,9,50.9133977,13.0492168,https://www.openstreetmap.org/node/6791941265
891f1a2c3cfffff,9,50.9134709,13.0492474,https://www.openstreetmap.org/node/6791941267
891f1a2c0cfffff,9,50.9320864,13.0296908,https://www.openstreetmap.org/node/344936193
891f1a2c0cfffff,9,50.9321209,13.0295104,https://www.openstreetmap.org/relation/12443431
891f1a2c0c3ffff,9,50.9321558,13.0293207,https://www.openstreetmap.org/node/8517721346
891f1a2c0c3ffff,9,50.9322018,13.0293564,https://www.openstreetmap.org/node/8517721347
891f1a2c0cfffff,9,50.9320396,13.0296737,https://www.openstreetmap.org/node/8517721348
891f1a2c357ffff,9,50.9130312,13.0534347,https://www.openstreetmap.org/relation/10033683
891f1a2c37bffff,9,50.9083635,13.0570158,https://www.openstreetmap.org/node/8768568509
