index	Id	v_type	attributes.osmid	attributes.tagvalue	attributes.tagname	Lon	Lat	attributes.resolution	attributes.h3index	lat	lon
11981	https://www.openstreetmap.org/way/213722608	osmplace				12.43974	50.65589				
11982	https://www.openstreetmap.org/way/429635609	osmplace				12.51884	50.72556				
11983	https://www.openstreetmap.org/way/303963695	osmplace				12.46993	50.66053				
11984	https://www.openstreetmap.org/node/1728136376	osmplace				12.55137	50.81643				
11985	https://www.openstreetmap.org/way/22938591	osmplace				12.48783	50.79631				
11986	https://www.openstreetmap.org/way/953986788	osmplace				12.48315	50.76122				
11987	https://www.openstreetmap.org/way/352960526	osmplace				12.47015	50.84156				
11988	https://www.openstreetmap.org/way/313395403	osmplace				12.4304	50.63433				
11989	https://www.openstreetmap.org/way/682155973	osmplace				12.54314	50.81944				
11990	https://www.openstreetmap.org/way/13713979	osmplace				12.47391	50.84257				
11991	https://www.openstreetmap.org/way/567062720	osmplace				12.47188	50.82566				
11992	https://www.openstreetmap.org/way/569991327	osmplace				12.4643	50.82746				
11993	https://www.openstreetmap.org/way/961371579	osmplace				12.46083	50.84856				
11994	https://www.openstreetmap.org/way/228482090	osmplace				12.50156	50.71889				
11995	https://www.openstreetmap.org/way/241166534	osmplace				12.49377	50.72972				
11996	https://www.openstreetmap.org/way/352984957	osmplace				12.4496	50.83824				
11997	https://www.openstreetmap.org/way/352967897	osmplace				12.47985	50.84863				
11998	https://www.openstreetmap.org/way/310957084	osmplace				12.51342	50.66927				
11999	https://www.openstreetmap.org/way/513312317	osmplace				12.54053	50.82193				
12000	https://www.openstreetmap.org/way/213756717	osmplace				12.44885	50.64422				
12001	https://www.openstreetmap.org/way/799214376	osmplace				12.43296	50.59901				
12002	https://www.openstreetmap.org/way/306918105	osmplace				12.40103	50.67537				
12003	https://www.openstreetmap.org/way/211514878	osmplace				12.43728	50.65026				
12004	https://www.openstreetmap.org/way/235482700	osmplace				12.51084	50.67476				
12005	https://www.openstreetmap.org/way/258696298	osmplace				12.51355	50.83177				
12006	https://www.openstreetmap.org/node/3402418586	osmplace				12.5215	50.71958				
12007	https://www.openstreetmap.org/way/880685171	osmplace				11.64725	53.84397				
12008	https://www.openstreetmap.org/way/880293474	osmplace				11.35538	53.9078				
12009	https://www.openstreetmap.org/way/880986374	osmplace				11.43159	53.7938				
12010	https://www.openstreetmap.org/node/4331564179	osmplace				11.4654	53.89117				
12011	https://www.openstreetmap.org/way/877647058	osmplace				11.29796	53.86111				
12012	https://www.openstreetmap.org/relation/11948213	osmplace				11.34665	53.87438				
12013	https://www.openstreetmap.org/relation/11948208	osmplace				11.46536	53.89715				
12014	https://www.openstreetmap.org/way/880090084	osmplace				11.4562	53.89271				
12015	https://www.openstreetmap.org/way/884321304	osmplace				11.59934	53.92594				
12016	https://www.openstreetmap.org/way/339319096	osmplace				11.43391	53.85604				
12017	https://www.openstreetmap.org/way/322698085	osmplace				11.43861	53.86046				
12018	https://www.openstreetmap.org/way/392033982	osmplace				11.33326	53.78777				
12019	https://www.openstreetmap.org/way/338308777	osmplace				11.37273	53.93361				
12020	https://www.openstreetmap.org/way/724295619	osmplace				11.42572	53.87315				
12021	https://www.openstreetmap.org/way/401932983	osmplace				11.58182	53.91316				
12022	https://www.openstreetmap.org/way/597003883	osmplace				11.4382	53.88874				
12023	https://www.openstreetmap.org/way/491448114	osmplace				11.32893	53.86344				
12024	https://www.openstreetmap.org/way/238280373	osmplace				11.51113	53.78156				
12025	https://www.openstreetmap.org/way/329424564	osmplace				11.44254	53.88098				
12026	https://www.openstreetmap.org/way/430048102	osmplace				11.47787	53.7706				
12027	https://www.openstreetmap.org/way/311068514	osmplace				11.44744	53.88876				
12028	https://www.openstreetmap.org/relation/9575729	osmplace				12.81267	50.62993				
12029	https://www.openstreetmap.org/relation/10254712	osmplace				12.75803	50.70058				
12030	https://www.openstreetmap.org/relation/8277185	osmplace				12.61979	50.65012				
12031	https://www.openstreetmap.org/relation/10062942	osmplace				12.66391	50.676				
12032	https://www.openstreetmap.org/way/786108622	osmplace				12.77467	50.70964				
12033	https://www.openstreetmap.org/relation/11048602	osmplace				12.52612	50.56324				
12034	https://www.openstreetmap.org/relation/11045479	osmplace				12.53731	50.54609				
12035	https://www.openstreetmap.org/node/8060572316	osmplace				12.67717	50.59582				
12036	https://www.openstreetmap.org/relation/11042286	osmplace				12.74407	50.55908				
12037	https://www.openstreetmap.org/relation/8277196	osmplace				12.82186	50.64622				
12038	https://www.openstreetmap.org/node/6407462189	osmplace				12.63734	50.60553				
12039	https://www.openstreetmap.org/node/8719365553	osmplace				12.7089	50.61704				
12040	https://www.openstreetmap.org/node/8635735195	osmplace				12.53792	50.57179				
12041	https://www.openstreetmap.org/relation/10830225	osmplace				12.89022	50.56554				
12042	https://www.openstreetmap.org/relation/9489108	osmplace				12.63533	50.60064				
12043	https://www.openstreetmap.org/relation/10000991	osmplace				12.67002	50.5829				
12044	https://www.openstreetmap.org/relation/9827247	osmplace				12.61881	50.64982				
12045	https://www.openstreetmap.org/way/527518360	osmplace				12.79135	50.70016				
12046	https://www.openstreetmap.org/way/318263000	osmplace				12.80564	50.67605				
12047	https://www.openstreetmap.org/way/115416629	osmplace				12.72561	50.61517				
12048	https://www.openstreetmap.org/way/231353771	osmplace				12.72307	50.61332				
12049	https://www.openstreetmap.org/way/317622137	osmplace				12.86159	50.53288				
12050	https://www.openstreetmap.org/way/362275312	osmplace				12.70084	50.58504				
12051	https://www.openstreetmap.org/way/317479733	osmplace				12.63902	50.57568				
12052	https://www.openstreetmap.org/way/769002616	osmplace				12.64316	50.58967				
12053	https://www.openstreetmap.org/way/813417107	osmplace				12.57874	50.7031				
12054	https://www.openstreetmap.org/way/436760683	osmplace				12.55232	50.60685				
12055	https://www.openstreetmap.org/way/437638503	osmplace				12.50112	50.61664				
12056	https://www.openstreetmap.org/way/240346612	osmplace				12.59698	50.55464				
12057	https://www.openstreetmap.org/way/5464398	osmplace				12.61018	50.50937				
12058	https://www.openstreetmap.org/way/307282442	osmplace				12.57934	50.5039				
12059	https://www.openstreetmap.org/node/1302312949	osmplace				12.83275	50.53217				
12060	https://www.openstreetmap.org/node/3946852255	osmplace				12.62627	50.51383				
12061	https://www.openstreetmap.org/node/3043821982	osmplace				12.6134	50.51771				
12062	https://www.openstreetmap.org/way/408249858	osmplace				12.71999	50.70166				
12063	https://www.openstreetmap.org/way/320848781	osmplace				12.71754	50.60372				
12064	https://www.openstreetmap.org/way/238986341	osmplace				12.54328	50.57475				
12065	https://www.openstreetmap.org/way/762525128	osmplace				12.72154	50.47103				
12066	https://www.openstreetmap.org/way/482696656	osmplace				12.90454	50.57858				
12067	https://www.openstreetmap.org/way/238535831	osmplace				12.54842	50.59446				
12068	https://www.openstreetmap.org/way/747895565	osmplace				12.56503	50.65343				
12069	https://www.openstreetmap.org/way/620137520	osmplace				12.62645	50.5656				
12070	https://www.openstreetmap.org/way/310866680	osmplace				12.70046	50.52806				
12071	https://www.openstreetmap.org/way/238942194	osmplace				12.59759	50.48931				
12072	https://www.openstreetmap.org/way/246460504	osmplace				12.61567	50.4776				
12073	https://www.openstreetmap.org/way/594494253	osmplace				12.59682	50.48959				
12074	https://www.openstreetmap.org/way/264452636	osmplace				12.83376	50.66258				
12075	https://www.openstreetmap.org/way/927255244	osmplace				12.53365	50.62114				
12076	https://www.openstreetmap.org/way/258120029	osmplace				12.54042	50.66711				
12077	https://www.openstreetmap.org/way/313972205	osmplace				12.55315	50.66018				
12078	https://www.openstreetmap.org/way/235641495	osmplace				12.83128	50.54682				
12079	https://www.openstreetmap.org/relation/5941335	osmplace				12.77583	50.70763				
12080	https://www.openstreetmap.org/way/217166700	osmplace				12.64855	50.50124				
12081	https://www.openstreetmap.org/way/43035289	osmplace				12.63756	50.59845				
12082	https://www.openstreetmap.org/way/232139832	osmplace				12.82346	50.62891				
12083	https://www.openstreetmap.org/way/407719380	osmplace				12.77835	50.55873				
12084	https://www.openstreetmap.org/way/946135743	osmplace				12.785	50.53773				
12085	https://www.openstreetmap.org/way/390184466	osmplace				12.79255	50.58324				
12086	https://www.openstreetmap.org/way/386784668	osmplace				12.75613	50.50173				
12087	https://www.openstreetmap.org/way/792484201	osmplace				12.78984	50.50614				
12088	https://www.openstreetmap.org/way/702508245	osmplace				12.71523	50.61027				
12089	https://www.openstreetmap.org/way/388030443	osmplace				12.63752	50.70948				
12090	https://www.openstreetmap.org/way/323773539	osmplace				12.68603	50.5451				
12091	https://www.openstreetmap.org/way/314478666	osmplace				12.54354	50.66556				
12092	https://www.openstreetmap.org/node/8814944759	osmplace				12.63737	50.59773				
12093	https://www.openstreetmap.org/way/697587755	osmplace				12.64744	50.57452				
12094	https://www.openstreetmap.org/way/212785662	osmplace				12.70078	50.72999				
12095	https://www.openstreetmap.org/way/240981264	osmplace				12.83346	50.56686				
12096	https://www.openstreetmap.org/way/726583854	osmplace				12.52697	50.6262				
12097	https://www.openstreetmap.org/way/407308484	osmplace				12.73395	50.70333				
12098	https://www.openstreetmap.org/node/656334244	osmplace				13.05295	50.92629				
12099	https://www.openstreetmap.org/node/6791941265	osmplace				13.04922	50.9134				
12100	https://www.openstreetmap.org/relation/1618117	osmplace				13.03532	50.91258				
12101	https://www.openstreetmap.org/node/8522052345	osmplace				12.94745	50.96528				
12102	https://www.openstreetmap.org/node/2704137220	osmplace				12.93309	50.96016				
12103	https://www.openstreetmap.org/node/8755126250	osmplace				12.90595	50.96064				
12104	https://www.openstreetmap.org/node/1317307807	osmplace				12.98739	50.88771				
12105	https://www.openstreetmap.org/node/6716129737	osmplace				12.98214	50.88472				
12106	https://www.openstreetmap.org/relation/12310432	osmplace				12.89802	50.89638				
12107	https://www.openstreetmap.org/node/1223108734	osmplace				13.10128	50.80979				
12108	https://www.openstreetmap.org/node/8564468160	osmplace				13.06899	50.89895				
12109	https://www.openstreetmap.org/node/4953396760	osmplace				13.07666	50.85777				
12110	https://www.openstreetmap.org/relation/10391962	osmplace				12.92603	50.7781				
12111	https://www.openstreetmap.org/node/1003588414	osmplace				12.89188	50.82221				
12112	https://www.openstreetmap.org/node/8429917682	osmplace				12.86324	50.92927				
12113	https://www.openstreetmap.org/relation/10083917	osmplace				12.74698	50.85808				
12114	https://www.openstreetmap.org/way/505376340	osmplace				13.12658	50.84048				
12115	https://www.openstreetmap.org/relation/8321344	osmplace				13.02287	50.86253				
12116	https://www.openstreetmap.org/node/2242432682	osmplace				12.85673	50.86272				
12117	https://www.openstreetmap.org/node/7057000896	osmplace				12.8007	50.81193				
12118	https://www.openstreetmap.org/way/572872945	osmplace				12.83365	50.87487				
12119	https://www.openstreetmap.org/way/210730178	osmplace				12.89718	50.79789				
12120	https://www.openstreetmap.org/relation/9746023	osmplace				12.90042	50.79497				
12121	https://www.openstreetmap.org/way/270588622	osmplace				13.01131	50.77067				
12122	https://www.openstreetmap.org/relation/9215786	osmplace				13.06876	50.92662				
12123	https://www.openstreetmap.org/relation/5354296	osmplace				12.93398	50.81089				
12124	https://www.openstreetmap.org/node/30257434	osmplace				12.87594	50.818				
12125	https://www.openstreetmap.org/node/6828937194	osmplace				12.75738	50.86297				
12126	https://www.openstreetmap.org/way/116713282	osmplace				13.04162	50.91055				
12127	https://www.openstreetmap.org/relation/9524517	osmplace				12.88698	50.8521				
12128	https://www.openstreetmap.org/node/6716129729	osmplace				12.98368	50.88606				
12129	https://www.openstreetmap.org/relation/1865816	osmplace				12.90254	50.83034				
12130	https://www.openstreetmap.org/relation/10088626	osmplace				12.76882	50.86085				
12131	https://www.openstreetmap.org/node/7002877396	osmplace				12.77269	50.86598				
12132	https://www.openstreetmap.org/node/305509296	osmplace				13.08322	50.84698				
12133	https://www.openstreetmap.org/way/646324966	osmplace				12.93972	50.81753				
12134	https://www.openstreetmap.org/relation/9669746	osmplace				12.8369	50.82233				
12135	https://www.openstreetmap.org/relation/181814	osmplace				13.07499	50.85569				
12136	https://www.openstreetmap.org/way/369392184	osmplace				12.90555	50.83449				
12137	https://www.openstreetmap.org/node/6751028701	osmplace				12.88877	50.82187				
12138	https://www.openstreetmap.org/relation/10083916	osmplace				12.76871	50.86082				
12139	https://www.openstreetmap.org/node/4953396765	osmplace				13.06863	50.85787				
12140	https://www.openstreetmap.org/way/601920059	osmplace				12.92331	50.84548				
12141	https://www.openstreetmap.org/node/765265758	osmplace				12.80667	50.90497				
12142	https://www.openstreetmap.org/node/497508704	osmplace				12.92684	50.82394				
12143	https://www.openstreetmap.org/node/8639728003	osmplace				12.91053	50.83423				
12144	https://www.openstreetmap.org/way/552088750	osmplace				12.94376	50.85165				
12145	https://www.openstreetmap.org/node/8834947927	osmplace				12.92937	50.8184				
12146	https://www.openstreetmap.org/node/73879374	osmplace				12.80675	50.90498				
12147	https://www.openstreetmap.org/relation/12537380	osmplace				12.82415	50.94323				
12148	https://www.openstreetmap.org/relation/9727490	osmplace				12.92606	50.79084				
12149	https://www.openstreetmap.org/node/6736814409	osmplace				12.94778	50.79097				
