index	e_type	Source	from_type	Target	to_type	directed	attributes.tagCount	attributes.res	attributes.layer_id
172	located_on_h3_cell	https://www.openstreetmap.org/node/8513268089	osmplace	891f1a2c143ffff	h3place	False		6.0	Transport_POS_amenity around (Chemnitz) radius=15.0
173	located_on_h3_cell	https://www.openstreetmap.org/way/250999570	osmplace	891e34923c7ffff	h3place	False		6.0	Leisure_POS_amenity around (Chemnitz) radius=15.0
174	located_on_h3_cell	https://www.openstreetmap.org/node/774652579	osmplace	891e349195bffff	h3place	False		6.0	Leisure_POS_amenity around (Chemnitz) radius=15.0
175	hasOSMTag	891f1a2de4fffff	h3place	pitch	osmtag	False	1.0		Leisure_POS_amenity around (Chemnitz) radius=15.0
176	located_on_h3_cell	891e3497427ffff	h3place	https://www.openstreetmap.org/relation/7377147	osmplace	False		6.0	Transport_POS_amenity around (Chemnitz) radius=15.0
177	located_on_h3_cell	https://www.openstreetmap.org/way/400575950	osmplace	891e34922b7ffff	h3place	False		6.0	Leisure_POS_amenity around (Chemnitz) radius=15.0
178	located_on_h3_cell	https://www.openstreetmap.org/way/436228771	osmplace	891f1a2dbbbffff	h3place	False		6.0	Leisure_POS_amenity around (Chemnitz) radius=15.0
179	located_on_h3_cell	https://www.openstreetmap.org/relation/10005131	osmplace	891f1a280a7ffff	h3place	False		6.0	Transport_POS_amenity around (Chemnitz) radius=15.0
180	located_on_h3_cell	https://www.openstreetmap.org/node/6545922817	osmplace	891e3492a67ffff	h3place	False		6.0	Transport_POS_amenity around (Chemnitz) radius=15.0
181	located_on_h3_cell	https://www.openstreetmap.org/way/728077491	osmplace	891f1a2c31bffff	h3place	False		6.0	Leisure_POS_amenity around (Chemnitz) radius=15.0
182	located_on_h3_cell	https://www.openstreetmap.org/way/335868177	osmplace	891f1a2c173ffff	h3place	False		6.0	Leisure_POS_amenity around (Chemnitz) radius=15.0
183	hasOSMTag	school	osmtag	891f1a2f5dbffff	h3place	False	1.0		Services_POS_amenity around (Chemnitz) radius=15.0
184	located_on_h3_cell	https://www.openstreetmap.org/way/622469048	osmplace	891e34820a7ffff	h3place	False		6.0	Leisure_POS_amenity around (Chemnitz) radius=15.0
185	located_on_h3_cell	https://www.openstreetmap.org/way/848217745	osmplace	891e349055bffff	h3place	False		6.0	Leisure_POS_amenity around (Chemnitz) radius=15.0
186	located_on_h3_cell	https://www.openstreetmap.org/node/8701062617	osmplace	891e34922a3ffff	h3place	False		6.0	Lifestyle_POS_amenity around (Chemnitz) radius=15.0
187	located_on_h3_cell	https://www.openstreetmap.org/way/30779891	osmplace	891e349055bffff	h3place	False		6.0	Lifestyle_POS_amenity around (Chemnitz) radius=15.0
188	located_on_h3_cell	https://www.openstreetmap.org/way/623890554	osmplace	891e34921cfffff	h3place	False		6.0	Lifestyle_POS_amenity around (Chemnitz) radius=15.0
189	located_on_h3_cell	https://www.openstreetmap.org/relation/5294380	osmplace	891e3482183ffff	h3place	False		6.0	Transport_POS_amenity around (Chemnitz) radius=15.0
190	located_on_h3_cell	https://www.openstreetmap.org/node/5434367673	osmplace	891e3492a1bffff	h3place	False		6.0	Transport_POS_amenity around (Chemnitz) radius=15.0
191	located_on_h3_cell	https://www.openstreetmap.org/way/608607508	osmplace	891e3492293ffff	h3place	False		6.0	Transport_POS_amenity around (Chemnitz) radius=15.0
192	located_on_h3_cell	https://www.openstreetmap.org/relation/9513786	osmplace	891e349215bffff	h3place	False		6.0	Transport_POS_amenity around (Chemnitz) radius=15.0
193	located_on_h3_cell	https://www.openstreetmap.org/node/8409772416	osmplace	891f1a2d42fffff	h3place	False		6.0	Transport_POS_amenity around (Chemnitz) radius=15.0
194	located_on_h3_cell	891e3490d07ffff	h3place	https://www.openstreetmap.org/node/8781730669	osmplace	False		6.0	Transport_POS_amenity around (Chemnitz) radius=15.0
195	located_on_h3_cell	https://www.openstreetmap.org/relation/5294402	osmplace	891e34905c7ffff	h3place	False		6.0	Transport_POS_amenity around (Chemnitz) radius=15.0
196	located_on_h3_cell	https://www.openstreetmap.org/node/8781782002	osmplace	891e3490d07ffff	h3place	False		6.0	Lifestyle_POS_amenity around (Chemnitz) radius=15.0
197	located_on_h3_cell	https://www.openstreetmap.org/relation/3622220	osmplace	891e3492347ffff	h3place	False		6.0	Transport_POS_amenity around (Chemnitz) radius=15.0
198	located_on_h3_cell	891f1a2d43bffff	h3place	https://www.openstreetmap.org/way/147876874	osmplace	False		6.0	Leisure_POS_amenity around (Chemnitz) radius=15.0
199	located_on_h3_cell	https://www.openstreetmap.org/relation/9924586	osmplace	891e34922cbffff	h3place	False		6.0	Transport_POS_amenity around (Chemnitz) radius=15.0
200	located_on_h3_cell	https://www.openstreetmap.org/relation/12485058	osmplace	891f1a2dad7ffff	h3place	False		6.0	Transport_POS_amenity around (Chemnitz) radius=15.0
201	located_on_h3_cell	https://www.openstreetmap.org/node/6775638059	osmplace	891f1a28157ffff	h3place	False		6.0	Transport_POS_amenity around (Chemnitz) radius=15.0
202	located_on_h3_cell	https://www.openstreetmap.org/relation/8088106	osmplace	891e34922b3ffff	h3place	False		6.0	Transport_POS_amenity around (Chemnitz) radius=15.0
203	located_on_h3_cell	https://www.openstreetmap.org/relation/5329132	osmplace	891e349054fffff	h3place	False		6.0	Transport_POS_amenity around (Chemnitz) radius=15.0
204	located_on_h3_cell	https://www.openstreetmap.org/node/6775638063	osmplace	891f1a28157ffff	h3place	False		6.0	Transport_POS_amenity around (Chemnitz) radius=15.0
205	located_on_h3_cell	https://www.openstreetmap.org/relation/12544987	osmplace	891f1a2a8dbffff	h3place	False		6.0	Transport_POS_amenity around (Chemnitz) radius=15.0
206	located_on_h3_cell	https://www.openstreetmap.org/relation/12549527	osmplace	891f1a280b7ffff	h3place	False		6.0	Transport_POS_amenity around (Chemnitz) radius=15.0
207	located_on_h3_cell	https://www.openstreetmap.org/way/886553915	osmplace	891e349056fffff	h3place	False		6.0	Transport_POS_amenity around (Chemnitz) radius=15.0
208	located_on_h3_cell	891f1a289cbffff	h3place	https://www.openstreetmap.org/node/8381729709	osmplace	False		6.0	Leisure_POS_amenity around (Chemnitz) radius=15.0
209	located_on_h3_cell	https://www.openstreetmap.org/way/359717635	osmplace	891e3490033ffff	h3place	False		6.0	Transport_POS_amenity around (Chemnitz) radius=15.0
210	located_on_h3_cell	https://www.openstreetmap.org/node/8503842067	osmplace	891f1a2c02bffff	h3place	False		6.0	Transport_POS_amenity around (Chemnitz) radius=15.0
211	located_on_h3_cell	https://www.openstreetmap.org/way/211265582	osmplace	891e3492077ffff	h3place	False		6.0	Services_POS_amenity around (Chemnitz) radius=15.0
212	located_on_h3_cell	https://www.openstreetmap.org/way/607972955	osmplace	891e3492347ffff	h3place	False		6.0	Services_POS_amenity around (Chemnitz) radius=15.0
213	located_on_h3_cell	https://www.openstreetmap.org/way/357086578	osmplace	891f1a280b3ffff	h3place	False		6.0	Services_POS_amenity around (Chemnitz) radius=15.0
214	located_on_h3_cell	https://www.openstreetmap.org/way/377797486	osmplace	891e3490453ffff	h3place	False		6.0	Services_POS_amenity around (Chemnitz) radius=15.0
215	located_on_h3_cell	https://www.openstreetmap.org/way/822838858	osmplace	891e3490043ffff	h3place	False		6.0	Services_POS_amenity around (Chemnitz) radius=15.0
216	hasOSMTag	891e3490407ffff	h3place	stop_area	osmtag	False	2.0		Transport_POS_amenity around (Chemnitz) radius=15.0
217	located_on_h3_cell	https://www.openstreetmap.org/way/452263385	osmplace	891e3495617ffff	h3place	False		6.0	Leisure_POS_amenity around (Chemnitz) radius=15.0
218	located_on_h3_cell	891e3492adbffff	h3place	https://www.openstreetmap.org/way/561625699	osmplace	False		6.0	Transport_POS_amenity around (Chemnitz) radius=15.0
219	hasOSMTag	891e34974abffff	h3place	platform	osmtag	False	2.0		Transport_POS_amenity around (Chemnitz) radius=15.0
220	located_on_h3_cell	891e3497063ffff	h3place	https://www.openstreetmap.org/relation/12499604	osmplace	False		6.0	Transport_POS_amenity around (Chemnitz) radius=15.0
221	hasOSMTag	school	osmtag	891e3492ec7ffff	h3place	False	1.0		Services_POS_amenity around (Chemnitz) radius=15.0
222	located_on_h3_cell	https://www.openstreetmap.org/way/362162078	osmplace	891e3492adbffff	h3place	False		6.0	Leisure_POS_amenity around (Chemnitz) radius=15.0
223	located_on_h3_cell	https://www.openstreetmap.org/relation/7377150	osmplace	891e34975dbffff	h3place	False		6.0	Transport_POS_amenity around (Chemnitz) radius=15.0
224	located_on_h3_cell	https://www.openstreetmap.org/relation/1869446	osmplace	891e3492377ffff	h3place	False		6.0	Transport_POS_amenity around (Chemnitz) radius=15.0
225	located_on_h3_cell	https://www.openstreetmap.org/relation/9955815	osmplace	891e3490337ffff	h3place	False		6.0	Transport_POS_amenity around (Chemnitz) radius=15.0
226	hasOSMTag	roller_skating	osmtag	891e3492057ffff	h3place	False	1.0		Leisure_POS_amenity around (Chemnitz) radius=15.0
227	located_on_h3_cell	https://www.openstreetmap.org/way/250999572	osmplace	891e349231bffff	h3place	False		6.0	Leisure_POS_amenity around (Chemnitz) radius=15.0
228	located_on_h3_cell	https://www.openstreetmap.org/way/566202030	osmplace	891e3492323ffff	h3place	False		6.0	Leisure_POS_amenity around (Chemnitz) radius=15.0
229	located_on_h3_cell	891e34934b7ffff	h3place	https://www.openstreetmap.org/way/253778062	osmplace	False		6.0	Leisure_POS_amenity around (Chemnitz) radius=15.0
230	hasOSMTag	891f1a2a8dbffff	h3place	stop_area	osmtag	False	1.0		Transport_POS_amenity around (Chemnitz) radius=15.0
231	located_on_h3_cell	https://www.openstreetmap.org/node/8700888816	osmplace	891e349231bffff	h3place	False		6.0	Lifestyle_POS_amenity around (Chemnitz) radius=15.0
232	located_on_h3_cell	https://www.openstreetmap.org/relation/5362847	osmplace	891e3490523ffff	h3place	False		6.0	Transport_POS_amenity around (Chemnitz) radius=15.0
233	located_on_h3_cell	https://www.openstreetmap.org/node/1448896330	osmplace	891e3492d8fffff	h3place	False		6.0	Transport_POS_amenity around (Chemnitz) radius=15.0
234	located_on_h3_cell	https://www.openstreetmap.org/relation/7377163	osmplace	891f1a2da37ffff	h3place	False		6.0	Transport_POS_amenity around (Chemnitz) radius=15.0
235	located_on_h3_cell	https://www.openstreetmap.org/node/7077934241	osmplace	891e3490337ffff	h3place	False		6.0	Transport_POS_amenity around (Chemnitz) radius=15.0
236	located_on_h3_cell	https://www.openstreetmap.org/relation/8277190	osmplace	891e3491dbbffff	h3place	False		6.0	Transport_POS_amenity around (Chemnitz) radius=15.0
237	located_on_h3_cell	https://www.openstreetmap.org/way/319365108	osmplace	891f1a2d523ffff	h3place	False		6.0	Leisure_POS_amenity around (Chemnitz) radius=15.0
238	located_on_h3_cell	https://www.openstreetmap.org/node/2219922772	osmplace	891e34931a3ffff	h3place	False		6.0	Transport_POS_amenity around (Chemnitz) radius=15.0
239	located_on_h3_cell	https://www.openstreetmap.org/way/224992367	osmplace	891f1a2db83ffff	h3place	False		6.0	Leisure_POS_amenity around (Chemnitz) radius=15.0
240	located_on_h3_cell	https://www.openstreetmap.org/node/8768655440	osmplace	891f1a2ce6fffff	h3place	False		6.0	Transport_POS_amenity around (Chemnitz) radius=15.0
241	located_on_h3_cell	https://www.openstreetmap.org/way/444723527	osmplace	891e3490557ffff	h3place	False		6.0	Services_POS_amenity around (Chemnitz) radius=15.0
242	hasOSMTag	891e3497063ffff	h3place	stop_area	osmtag	False	2.0		Transport_POS_amenity around (Chemnitz) radius=15.0
243	located_on_h3_cell	https://www.openstreetmap.org/node/4953396778	osmplace	891f1a2daa3ffff	h3place	False		6.0	Transport_POS_amenity around (Chemnitz) radius=15.0
244	located_on_h3_cell	https://www.openstreetmap.org/relation/10005117	osmplace	891f1a28007ffff	h3place	False		6.0	Transport_POS_amenity around (Chemnitz) radius=15.0
245	located_on_h3_cell	891f1a2dcb3ffff	h3place	https://www.openstreetmap.org/node/1339860687	osmplace	False		6.0	Transport_POS_amenity around (Chemnitz) radius=15.0
246	located_on_h3_cell	https://www.openstreetmap.org/node/8556826667	osmplace	891e3492d87ffff	h3place	False		6.0	Transport_POS_amenity around (Chemnitz) radius=15.0
247	located_on_h3_cell	https://www.openstreetmap.org/node/765265743	osmplace	891f1a281afffff	h3place	False		6.0	Transport_POS_amenity around (Chemnitz) radius=15.0
248	located_on_h3_cell	https://www.openstreetmap.org/way/256332830	osmplace	891f1a2938bffff	h3place	False		6.0	Services_POS_amenity around (Chemnitz) radius=15.0
249	located_on_h3_cell	https://www.openstreetmap.org/way/889295223	osmplace	891e34922c3ffff	h3place	False		6.0	Services_POS_amenity around (Chemnitz) radius=15.0
250	located_on_h3_cell	https://www.openstreetmap.org/way/303010744	osmplace	891f1a29267ffff	h3place	False		6.0	Services_POS_amenity around (Chemnitz) radius=15.0
251	located_on_h3_cell	https://www.openstreetmap.org/relation/8287840	osmplace	891e34950cbffff	h3place	False		6.0	Transport_POS_amenity around (Chemnitz) radius=15.0
252	located_on_h3_cell	https://www.openstreetmap.org/way/712137205	osmplace	891e3492247ffff	h3place	False		6.0	Leisure_POS_amenity around (Chemnitz) radius=15.0
253	located_on_h3_cell	https://www.openstreetmap.org/node/8758961175	osmplace	891f1a29e4bffff	h3place	False		6.0	Leisure_POS_amenity around (Chemnitz) radius=15.0
254	located_on_h3_cell	891e34925c3ffff	h3place	https://www.openstreetmap.org/node/6556211210	osmplace	False		6.0	Transport_POS_amenity around (Chemnitz) radius=15.0
255	hasOSMTag	891e34925c3ffff	h3place	platform	osmtag	False	1.0		Transport_POS_amenity around (Chemnitz) radius=15.0
256	hasOSMTag	891e349742bffff	h3place	stop_area	osmtag	False	1.0		Transport_POS_amenity around (Chemnitz) radius=15.0
257	located_on_h3_cell	https://www.openstreetmap.org/way/583379325	osmplace	891f1a2923bffff	h3place	False		6.0	Leisure_POS_amenity around (Chemnitz) radius=15.0
258	located_on_h3_cell	891f1a29333ffff	h3place	https://www.openstreetmap.org/relation/10083928	osmplace	False		6.0	Transport_POS_amenity around (Chemnitz) radius=15.0
259	hasOSMTag	891f1a29307ffff	h3place	stop_area	osmtag	False	1.0		Transport_POS_amenity around (Chemnitz) radius=15.0
260	located_on_h3_cell	891e34954d3ffff	h3place	https://www.openstreetmap.org/relation/11222616	osmplace	False		6.0	Transport_POS_amenity around (Chemnitz) radius=15.0
261	located_on_h3_cell	https://www.openstreetmap.org/way/796450261	osmplace	891f1a29c17ffff	h3place	False		6.0	Leisure_POS_amenity around (Chemnitz) radius=15.0
262	located_on_h3_cell	https://www.openstreetmap.org/relation/6744269	osmplace	891f1a2803bffff	h3place	False		6.0	Leisure_POS_amenity around (Chemnitz) radius=15.0
263	located_on_h3_cell	891e3494683ffff	h3place	https://www.openstreetmap.org/way/257041298	osmplace	False		6.0	Transport_POS_amenity around (Chemnitz) radius=15.0
264	located_on_h3_cell	891e349284bffff	h3place	https://www.openstreetmap.org/relation/9968745	osmplace	False		6.0	Transport_POS_amenity around (Chemnitz) radius=15.0
265	located_on_h3_cell	https://www.openstreetmap.org/way/256482481	osmplace	891f1a2dbc3ffff	h3place	False		6.0	Leisure_POS_amenity around (Chemnitz) radius=15.0
266	located_on_h3_cell	https://www.openstreetmap.org/node/7141329084	osmplace	891e3492acbffff	h3place	False		6.0	Transport_POS_amenity around (Chemnitz) radius=15.0
267	hasOSMTag	891f1a285b7ffff	h3place	stop_area	osmtag	False	1.0		Transport_POS_amenity around (Chemnitz) radius=15.0
268	hasOSMTag	891e3492547ffff	h3place	stop_area	osmtag	False	1.0		Transport_POS_amenity around (Chemnitz) radius=15.0
269	located_on_h3_cell	https://www.openstreetmap.org/way/553030946	osmplace	891e34975d3ffff	h3place	False		6.0	Lifestyle_POS_amenity around (Chemnitz) radius=15.0
270	located_on_h3_cell	https://www.openstreetmap.org/way/365099820	osmplace	891f1a2db43ffff	h3place	False		6.0	Lifestyle_POS_amenity around (Chemnitz) radius=15.0
271	located_on_h3_cell	https://www.openstreetmap.org/way/490953348	osmplace	891e34923bbffff	h3place	False		6.0	Transport_POS_amenity around (Chemnitz) radius=15.0
272	located_on_h3_cell	https://www.openstreetmap.org/way/486764128	osmplace	891f1a2d60fffff	h3place	False		6.0	Leisure_POS_amenity around (Chemnitz) radius=15.0
273	located_on_h3_cell	891e3492063ffff	h3place	https://www.openstreetmap.org/relation/9960672	osmplace	False		6.0	Transport_POS_amenity around (Chemnitz) radius=15.0
274	located_on_h3_cell	https://www.openstreetmap.org/node/2399738889	osmplace	891f1a29ed3ffff	h3place	False		6.0	Transport_POS_amenity around (Chemnitz) radius=15.0
275	located_on_h3_cell	https://www.openstreetmap.org/way/113511014	osmplace	891e349232bffff	h3place	False		6.0	Leisure_POS_amenity around (Chemnitz) radius=15.0
276	located_on_h3_cell	https://www.openstreetmap.org/relation/9166420	osmplace	891f1a28b57ffff	h3place	False		6.0	Transport_POS_amenity around (Chemnitz) radius=15.0
277	located_on_h3_cell	https://www.openstreetmap.org/node/8517721343	osmplace	891f1a2c09bffff	h3place	False		6.0	Transport_POS_amenity around (Chemnitz) radius=15.0
278	located_on_h3_cell	https://www.openstreetmap.org/relation/12537379	osmplace	891f1a28523ffff	h3place	False		6.0	Transport_POS_amenity around (Chemnitz) radius=15.0
279	located_on_h3_cell	https://www.openstreetmap.org/relation/12499602	osmplace	891e349733bffff	h3place	False		6.0	Transport_POS_amenity around (Chemnitz) radius=15.0
280	located_on_h3_cell	https://www.openstreetmap.org/relation/9701569	osmplace	891f1a28b47ffff	h3place	False		6.0	Transport_POS_amenity around (Chemnitz) radius=15.0
281	hasOSMTag	891f1a281d7ffff	h3place	stop_area	osmtag	False	2.0		Transport_POS_amenity around (Chemnitz) radius=15.0
282	hasOSMTag	doctors	osmtag	891e3490593ffff	h3place	False	1.0		Services_POS_amenity around (Chemnitz) radius=15.0
